,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
606,1599546180,11.0.0.113,0,213514518,7.296875000001791,195.624718336,5.4077753,23.058206600000002,304151.0,1972.77673906,14.965,0.59
607,1599546180,11.0.0.114,1,213491574,7.260937499931956,195.254181888,5.4385398,23.165788,303984.0,1984.8469552440001,15.337,0.604
608,1599546240,11.0.0.111,3,214894590,6.923437499972351,197.40294758399997,5.455485,23.1023389,319435.0,1983.864993488,15.006,0.564
609,1599546240,11.0.0.112,2,214930152,7.0249999999487045,195.423051776,5.5139769,23.307243399999997,309220.0,1989.7962194400002,14.914,0.566
610,1599546240,11.0.0.113,0,214920102,7.345312500037863,195.624718336,5.4643642,23.1653722,305990.0,1985.589508256,14.965,0.59
611,1599546240,11.0.0.114,1,214902885,7.1375000000261934,195.254181888,5.4554602999999995,23.213241399999998,306016.0,1997.651181404,15.337,0.604
612,1599546300,11.0.0.111,3,216304614,7.087499999925086,197.06740326399998,5.422875400000001,23.0823705,321592.0,1996.9810211039999,15.151,0.577
613,1599546300,11.0.0.112,2,216342612,7.0359375000225555,195.423051776,5.435759900000001,23.1534949,311336.0,2002.892200684,14.914,0.566
614,1599546300,11.0.0.113,0,216329502,7.382812500036366,195.35628287999998,5.4472537,23.2374822,307823.0,1998.471125624,15.149,0.604
615,1599546300,11.0.0.114,1,216310603,7.245312500008367,194.750865408,5.4279527000000005,23.1747868,307962.0,2010.680264484,15.517,0.619
616,1599546360,11.0.0.111,3,217712586,7.289062500021828,197.06740326399998,5.4996756,23.3263405,323750.0,2010.2227537400001,15.151,0.577
617,1599546360,11.0.0.112,2,217751742,7.051562499964362,195.423051776,5.454513700000001,23.2208468,313397.0,2015.655743844,14.914,0.566
618,1599546360,11.0.0.113,0,217739406,7.3703124999883585,195.35628287999998,5.4599855,23.2494,309643.0,2011.2107067040001,15.149,0.604
619,1599546360,11.0.0.114,1,217720623,7.282812500006912,194.750865408,5.4833715,23.2993684,309920.0,2023.282176872,15.517,0.619
620,1599546420,11.0.0.111,3,219127371,7.1593749999919964,197.06740326399998,5.4394339,23.2381613,325986.0,2023.327067628,15.151,0.577
621,1599546420,11.0.0.112,2,219164625,7.160937500002547,195.32238848,5.4270952,23.1848721,315618.0,2028.940346384,15.081,0.58
622,1599546420,11.0.0.113,0,219151860,7.315624999982916,195.35628287999998,5.4080847,23.0910953,311533.0,2024.28928156,15.149,0.604
623,1599546420,11.0.0.114,1,219135747,7.198437499964712,194.750865408,5.4135209,23.141697699999998,311894.0,2036.2095503839998,15.517,0.619
624,1599546480,11.0.0.111,3,220539093,7.165625000015993,197.06740326399998,5.4081866,23.0380937,328174.0,2035.7907369,15.151,0.577
625,1599546480,11.0.0.112,2,220576257,7.103125000012341,195.32238848,5.4800484,23.3166553,317813.0,2042.129120836,15.081,0.58
626,1599546480,11.0.0.113,0,220565085,7.137500000062573,195.35628287999998,5.4287048,23.1961285,313412.0,2037.23996316,15.149,0.604
627,1599546480,11.0.0.114,1,220547631,7.182812499995649,194.750865408,5.4334945,23.2383118,313836.0,2049.0268022719997,15.517,0.619
628,1599546540,11.0.0.111,3,221951898,7.132812500040018,197.06740326399998,5.4313088,23.170043,330497.0,2048.969921096,15.151,0.577
629,1599546540,11.0.0.112,2,221992068,7.067187499969791,195.32238848,5.4183924,23.101332,319972.0,2055.522065012,15.081,0.58
630,1599546540,11.0.0.113,0,221976753,7.328124999994529,195.35628287999998,5.470021,23.2969006,315245.0,2050.268870236,15.149,0.604
631,1599546540,11.0.0.114,1,221962341,7.303124999971274,194.750865408,5.4724012,23.3325053,315844.0,2061.98832748,15.517,0.619
632,1599546600,11.0.0.111,3,223356282,7.034374999930165,196.89963110399998,5.4314196,23.2143838,332771.0,2062.124936912,15.441,0.613
633,1599546600,11.0.0.112,2,223402167,7.32968750003235,195.32238848,5.441576,23.169226,322103.0,2068.748837488,15.081,0.58
634,1599546600,11.0.0.113,0,223390926,7.753125000044747,195.322728448,5.4420004,23.1568497,317184.0,2063.39995588,15.451,0.644
635,1599546600,11.0.0.114,1,223374972,7.153124999995271,195.22062745600002,5.4389297,23.224162399999997,317784.0,2074.996726488,15.809,0.662
636,1599546660,11.0.0.111,3,224765886,7.079687500008745,196.89963110399998,5.4456799,23.2339206,335089.0,2075.52996172,15.441,0.613
637,1599546660,11.0.0.112,2,224812776,7.048437499970504,195.322454016,5.454775,23.2144789,324249.0,2081.393355884,15.081,0.58
638,1599546660,11.0.0.113,0,224798304,7.435937500003973,195.322728448,5.4805657000000005,23.3396142,319114.0,2075.9121471159997,15.451,0.644
639,1599546660,11.0.0.114,1,224784456,7.187500000018204,195.22062745600002,5.489579,23.3378573,319676.0,2087.450451016,15.809,0.662
640,1599546720,11.0.0.111,3,226180572,7.109375000072731,196.89963110399998,5.445726,23.157219100000002,337198.0,2089.125013428,15.441,0.613
641,1599546720,11.0.0.112,2,226226004,6.964062499982887,195.75866163199998,5.437464599999999,23.1828068,326451.0,2094.996861964,15.371,0.616
642,1599546720,11.0.0.113,0,226211574,7.387500000040745,195.322728448,5.4354692,23.1358799,321104.0,2089.659670908,15.451,0.644
643,1599546720,11.0.0.114,1,226197444,7.18906250001055,195.22062745600002,5.4678616,23.3136874,321619.0,2100.809168348,15.809,0.662
644,1599546780,11.0.0.111,3,227589921,7.282812499997803,196.89963110399998,5.470677599999999,23.301433399999997,339330.0,2101.694157952,15.441,0.613
645,1599546780,11.0.0.112,2,227635686,6.979687500033847,195.75866163199998,5.3995515,23.0317067,328624.0,2108.15259356,15.371,0.616
646,1599546780,11.0.0.113,0,227620941,7.360937499997789,195.322728448,5.4176079,23.1262877,323089.0,2102.8862401200004,15.451,0.644
647,1599546780,11.0.0.114,1,227611092,7.15156249999383,195.22062745600002,5.4190036,23.026374,323672.0,2113.906076728,15.809,0.662
648,1599546840,11.0.0.111,3,229002414,7.268750000039304,196.89963110399998,5.4667512,23.261608300000002,341522.0,2114.878329792,15.441,0.613
649,1599546840,11.0.0.112,2,229049178,7.154687500005835,195.75866163199998,5.4594548,23.2050065,330900.0,2121.540730616,15.371,0.616
650,1599546840,11.0.0.113,0,229031070,7.3406250000243745,195.322728448,5.4403976,23.116717100000002,325099.0,2116.0780617200003,15.451,0.644
651,1599546840,11.0.0.114,1,229021617,7.217187499991269,195.22062745600002,5.444054,23.2465019,325655.0,2126.833499544,15.809,0.662
652,1599546900,11.0.0.111,3,230415354,7.073437499911989,196.798967808,5.4791125,23.220080399999997,343574.0,2127.891102656,15.56,0.627
653,1599546900,11.0.0.112,2,230458224,7.199999999966181,195.75866163199998,5.439014,23.136385399999998,333047.0,2134.91265136,15.371,0.616
654,1599546900,11.0.0.113,0,230442831,7.393750000010186,195.22213068800002,5.415281599999999,23.0033572,327130.0,2129.601772296,15.579,0.658
655,1599546900,11.0.0.114,1,230433564,7.687499999938169,195.05285529600002,5.4424063,23.159414100000003,327568.0,2139.920042748,15.945,0.677
656,1599546960,11.0.0.111,3,231829743,7.218749999974548,196.798967808,5.4190575999999995,23.113552600000002,345611.0,2140.878475856,15.56,0.627
657,1599546960,11.0.0.112,2,231870285,6.989062499960724,195.75866163199998,5.4518015,23.2451718,335196.0,2148.112868112,15.371,0.616
658,1599546960,11.0.0.113,0,231850851,7.257812500010914,195.22213068800002,5.4345372,23.2312147,329157.0,2142.7717663,15.579,0.658
659,1599546960,11.0.0.114,1,231845037,7.22343749996071,195.05285529600002,5.4296216,23.1317798,329527.0,2152.595063316,15.945,0.677
660,1599547020,11.0.0.111,3,233235969,7.701562500024039,196.798967808,5.5013392,23.3676219,347656.0,2153.822738248,15.56,0.627
661,1599547020,11.0.0.112,2,233277651,7.004687500020708,195.590889472,5.414872,23.069628899999998,337249.0,2161.113425044,15.483,0.629
662,1599547020,11.0.0.113,0,233258139,7.364062500000713,195.22213068800002,5.423198,23.147679699999998,331145.0,2155.944071388,15.579,0.658
663,1599547020,11.0.0.114,1,233254737,7.239062500048007,195.05285529600002,5.5005893,23.3984531,331458.0,2165.76045428,15.945,0.677
664,1599547080,11.0.0.111,3,234647313,7.015624999967258,196.798967808,5.497267099999999,23.336882600000003,349714.0,2166.511358352,15.56,0.627
665,1599547080,11.0.0.112,2,234685704,7.0015624999814605,195.590889472,5.4395218,23.087539800000002,339398.0,2174.21800708,15.483,0.629
666,1599547080,11.0.0.113,0,234665118,7.431250000008731,195.22213068800002,5.4854121,23.3355732,333174.0,2169.4809255120003,15.579,0.658
667,1599547080,11.0.0.114,1,234667545,7.1375000000261934,195.05285529600002,5.443580900000001,23.1764687,333487.0,2178.821143912,15.945,0.677
668,1599547140,11.0.0.111,3,236060319,7.190624999984735,196.799229952,5.4580842,23.2706615,351820.0,2179.4153314960004,15.56,0.627
669,1599547140,11.0.0.112,2,236098737,6.984374999983615,195.590889472,5.4767641,23.2594193,341494.0,2187.27109226,15.483,0.629
670,1599547140,11.0.0.113,0,236075292,7.2718750000239964,195.22213068800002,5.442656700000001,23.173474199999998,335228.0,2182.482141156,15.579,0.658
671,1599547140,11.0.0.114,1,236080248,7.14843749994543,195.05311744000002,5.4130187,23.1349445,335528.0,2191.782713468,15.945,0.677
672,1599547200,11.0.0.111,3,237471492,7.0671875000152795,196.83284991999997,5.4844171,23.3667782,353966.0,2192.266844436,15.672,0.639
673,1599547200,11.0.0.112,2,237509718,6.964062500001091,195.590889472,5.4481781,23.1819376,343619.0,2200.52640636,15.483,0.629
674,1599547200,11.0.0.113,0,237488547,7.232812500005849,194.785923072,5.4185031,23.0483376,337279.0,2195.6199196039997,15.719,0.673
675,1599547200,11.0.0.114,1,237490704,7.334375000009459,194.88534528000002,5.4525842,23.2316898,337659.0,2204.75312316,16.093,0.691
676,1599547260,11.0.0.111,3,238884090,7.135937499951993,196.83284991999997,5.4159283,23.1604383,356130.0,2205.001139976,15.672,0.639
677,1599547260,11.0.0.112,2,238920759,7.0031249999829015,195.590889472,5.415094900000001,23.1207717,345759.0,2213.530539584,15.483,0.629
678,1599547260,11.0.0.113,0,238898130,7.296874999965453,194.785923072,5.4353294000000005,23.251622,339293.0,2208.854493508,15.719,0.673
679,1599547260,11.0.0.114,1,238901013,7.051562500000742,194.88534528000002,5.433252599999999,23.0932901,339674.0,2217.446385752,16.093,0.691
680,1599547320,11.0.0.111,3,240294366,7.209375000074957,196.83284991999997,5.462840900000001,23.2611064,358278.0,2217.747553972,15.672,0.639
681,1599547320,11.0.0.112,2,240330453,6.83749999997417,195.18830182399998,5.426249599999999,23.106198,347862.0,2226.5377418360004,15.71,0.645
682,1599547320,11.0.0.113,0,240308715,7.3234374999901775,194.785923072,5.4529649000000004,23.208901,341282.0,2221.556528656,15.719,0.673
683,1599547320,11.0.0.114,1,240312429,7.137500000035288,194.88541081600002,5.4269832000000005,23.1996585,341736.0,2229.8384703240004,16.093,0.691
684,1599547380,11.0.0.111,3,241706900,7.13281250000361,196.83284991999997,5.4105889000000005,23.1156492,360363.0,2231.045304208,15.672,0.639
685,1599547380,11.0.0.112,2,241740219,6.97343750002797,195.18830182399998,5.4282857,23.140494,349933.0,2239.9874891840004,15.71,0.645
686,1599547380,11.0.0.113,0,241720290,7.34531249996509,194.785923072,5.3894624,23.033341,343208.0,2235.2009493640003,15.719,0.673
687,1599547380,11.0.0.114,1,241723908,7.11875000001784,194.88541081600002,5.4396547,23.2320956,343669.0,2242.979278452,16.093,0.691
688,1599547440,11.0.0.111,3,243117894,7.056250000023297,196.83284991999997,5.4589912,23.2098468,362466.0,2243.3397432399997,15.672,0.639
689,1599547440,11.0.0.112,2,243149682,6.968750000014566,195.18830182399998,5.4308332,23.0467287,352024.0,2252.9438926559997,15.71,0.645
690,1599547440,11.0.0.113,0,243132465,7.428124999951237,194.785923072,5.445814299999999,23.215094,345236.0,2248.275218096,15.719,0.673
691,1599547440,11.0.0.114,1,243135807,7.1546875000058066,194.88541081600002,5.473772,23.2904134,345682.0,2255.66341336,16.093,0.691
692,1599547500,11.0.0.111,3,244528554,7.007812500050946,197.06773094399998,5.4439378,23.1884885,364437.0,2255.8883435559997,15.778,0.648
693,1599547500,11.0.0.112,2,244561707,7.1078125000531,195.18830182399998,5.4855,23.2856163,354070.0,2265.8662496320003,15.71,0.645
694,1599547500,11.0.0.113,0,244541415,7.426562500004351,195.05435852800002,5.450132900000001,23.200639199999998,347262.0,2261.417437568,15.851,0.688
695,1599547500,11.0.0.114,1,244549017,7.187500000009095,195.05318297600002,5.442255599999999,23.2045228,347703.0,2268.4478165839996,16.236,0.705
696,1599547560,11.0.0.111,3,245938857,7.193750000169544,197.06773094399998,5.412496,23.133119,366456.0,2268.4879392000003,15.778,0.648
697,1599547560,11.0.0.112,2,245974836,7.115624999987617,195.18830182399998,5.4195192,23.1578193,356116.0,2278.89165518,15.71,0.645
698,1599547560,11.0.0.113,0,245955036,7.664062499989086,195.05435852800002,5.4454138,23.2688078,349320.0,2274.3835507040003,15.851,0.688
699,1599547560,11.0.0.114,1,245961807,7.164062500005457,195.05318297600002,5.4251065999999994,23.0928763,349727.0,2281.34551214,16.236,0.705
700,1599547620,11.0.0.111,3,247349217,7.231250000113505,197.06773094399998,5.4853914,23.2807563,368553.0,2281.2809419560003,15.778,0.648
701,1599547620,11.0.0.112,2,247387413,7.051562499964348,195.52384614399998,5.4479344,23.2212073,358032.0,2291.226367452,15.863,0.659
702,1599547620,11.0.0.113,0,247364868,7.5093749999814605,195.05435852800002,5.4502358,23.177380600000003,351274.0,2286.891162112,15.851,0.688
703,1599547620,11.0.0.114,1,247371753,7.170312499993088,195.05318297600002,5.4347335,23.182823199999998,351655.0,2293.562422844,16.236,0.705
704,1599547680,11.0.0.111,3,248758791,6.959375000005821,197.06773094399998,5.4378595999999995,23.2035491,370584.0,2294.192664852,15.778,0.648
705,1599547680,11.0.0.112,2,248797095,7.037500000005821,195.52384614399998,5.4576545,23.308628300000002,360024.0,2304.019646404,15.863,0.659
706,1599547680,11.0.0.113,0,248772402,7.342187500034953,195.05435852800002,5.4052319,23.095581199999998,353272.0,2300.120069904,15.851,0.688
707,1599547680,11.0.0.114,1,248781054,7.148437500009109,195.05318297600002,5.433812,23.1216552,353693.0,2306.746405448,16.236,0.705
708,1599547740,11.0.0.111,3,250168239,7.042187500010172,197.06773094399998,5.4764362,23.312012399999997,372576.0,2306.669509336,15.778,0.648
709,1599547740,11.0.0.112,2,250206180,7.003124999992011,195.52384614399998,5.4206852,23.055714899999998,362109.0,2316.933331896,15.863,0.659
710,1599547740,11.0.0.113,0,250181478,7.496875000033469,195.05435852800002,5.4798099,23.3482415,355246.0,2313.305468824,15.851,0.688
711,1599547740,11.0.0.114,1,250185414,6.99531250000291,195.05318297600002,5.4442032000000005,23.2286273,355703.0,2319.950682836,16.236,0.705
712,1599547800,11.0.0.111,3,251579601,7.131250000074957,196.83284991999997,5.4268351,23.124693,374652.0,2319.4432153919997,15.9,0.66
713,1599547800,11.0.0.112,2,251615625,6.879687500004366,195.52384614399998,5.4134644000000005,23.0168508,364064.0,2329.65368318,15.863,0.659
714,1599547800,11.0.0.113,0,251592546,7.362499999971988,194.920206336,5.425996400000001,23.176420699999998,357284.0,2326.3693025999996,15.998,0.704
715,1599547800,11.0.0.114,1,251597142,7.131250000029439,195.05318297600002,5.4413412,23.2011556,357669.0,2332.9881793840004,16.397,0.719
716,1599547860,11.0.0.111,3,252986685,7.114062499949796,196.83284991999997,5.4204722,23.042581600000002,376679.0,2332.3336636159997,15.9,0.66
717,1599547860,11.0.0.112,2,253024836,7.50312500000291,195.52384614399998,5.419378099999999,23.1050759,366013.0,2342.49563074,15.863,0.659
718,1599547860,11.0.0.113,0,253001991,7.470312500017812,194.920206336,5.4264402,23.0947544,359195.0,2339.422690668,15.998,0.704
719,1599547860,11.0.0.114,1,253005399,7.417187500022919,195.05318297600002,5.4543846,23.2259426,359597.0,2346.0788349560003,16.397,0.719
720,1599547920,11.0.0.111,3,254395104,7.167187499890133,196.83284991999997,5.466147599999999,23.216514699999998,378748.0,2345.18174632,15.9,0.66
721,1599547920,11.0.0.112,2,254434533,6.99374999999236,195.322519552,5.438456700000001,23.1801227,367976.0,2354.898661012,16.036,0.671
722,1599547920,11.0.0.113,0,254412741,7.303124999962165,194.920206336,5.42286,23.0574099,361053.0,2351.9790987839997,15.998,0.704
723,1599547920,11.0.0.114,1,254415350,7.196875000008731,195.05318297600002,5.436269,23.2359309,361622.0,2358.665595156,16.397,0.719
724,1599547980,11.0.0.111,3,255805635,7.52343750000361,196.83284991999997,5.4331283,23.031511899999998,380774.0,2358.0335018759997,15.9,0.66
725,1599547980,11.0.0.112,2,255845319,6.940624999961059,195.322585088,5.4276423,23.1215607,369928.0,2367.827001904,16.036,0.671
726,1599547980,11.0.0.113,0,255821781,7.3187500000221775,194.920206336,5.436247099999999,23.1384405,362997.0,2364.964485732,15.998,0.704
727,1599547980,11.0.0.114,1,255828771,7.109374999972744,195.05318297600002,5.4585458,23.211087,363625.0,2371.7867592879998,16.397,0.719
728,1599548040,11.0.0.111,3,257212821,7.268750000093888,196.83284991999997,5.4135324,23.0525953,382801.0,2370.780500516,15.9,0.66
729,1599548040,11.0.0.112,2,257252031,6.843750000034547,195.322585088,5.429411099999999,23.1178071,371852.0,2380.938109724,16.036,0.671
730,1599548040,11.0.0.113,0,257229969,7.134375000014188,194.920206336,5.4340185,23.076753800000002,364935.0,2378.2851481919997,15.998,0.704
731,1599548040,11.0.0.114,1,257236479,7.129687499982538,195.05318297600002,5.434770599999999,23.143838300000002,365578.0,2385.028021952,16.397,0.719
732,1599548100,11.0.0.111,3,258620598,7.2312499999497675,196.89995878399998,5.4623894,23.279472100000003,384896.0,2383.601052172,16.17,0.696
733,1599548100,11.0.0.112,2,258656670,7.090625000028041,195.322585088,5.4436134,23.1408834,373803.0,2393.710708116,16.036,0.671
734,1599548100,11.0.0.113,0,258637431,7.14843750001819,195.121532928,5.4211792,23.074669699999998,366921.0,2391.304044944,16.28,0.75
735,1599548100,11.0.0.114,1,258643467,7.185937499962193,194.918965248,5.4203231,23.214127899999998,367581.0,2398.148464636,16.683,0.756
736,1599548160,11.0.0.111,3,260035069,7.128125000108398,196.89995878399998,5.4313944,23.119179199999998,386997.0,2396.627728196,16.17,0.696
737,1599548160,11.0.0.112,2,260070999,7.075000000004366,195.322585088,5.4476445,23.1837768,375769.0,2406.661097788,16.036,0.671
738,1599548160,11.0.0.113,0,260046861,7.0546875000127045,195.121532928,5.4271240999999995,23.085062899999997,368878.0,2404.494814792,16.28,0.75
739,1599548160,11.0.0.114,1,260053074,7.559374999991661,194.918965248,5.4614096,23.2051683,369600.0,2411.207128696,16.683,0.756
740,1599548220,11.0.0.111,3,261447240,7.217187500082204,196.89995878399998,5.4550532,23.1478562,389108.0,2409.4650262480004,16.17,0.696
741,1599548220,11.0.0.112,2,261477750,6.965624999993437,195.322585088,5.432321900000001,23.1742311,377711.0,2419.15214432,16.306,0.703
742,1599548220,11.0.0.113,0,261457491,7.06875000002583,195.121532928,5.4355817,23.195972,370899.0,2417.409272208,16.28,0.75
743,1599548220,11.0.0.114,1,261466869,7.1624999999494605,194.918965248,5.4405589,23.151347,371600.0,2424.064200728,16.683,0.756
744,1599548280,11.0.0.111,3,262856124,7.290625000023297,196.89995878399998,5.4440359,23.1045029,391230.0,2422.334804584,16.17,0.696
745,1599548280,11.0.0.112,2,262890429,7.2656250000454605,195.322585088,5.4418162,23.0678813,379630.0,2431.4950106,16.306,0.703
746,1599548280,11.0.0.113,0,262869441,7.260937499986568,195.121532928,5.4305331,23.089765,372818.0,2429.849512656,16.28,0.75
747,1599548280,11.0.0.114,1,262878450,7.298437500021464,194.918965248,5.4836838,23.2858739,373604.0,2436.961910064,16.683,0.756
748,1599548340,11.0.0.111,3,264260754,7.042187499955617,196.89995878399998,5.4499108,23.3079883,393178.0,2435.091750444,16.17,0.696
749,1599548340,11.0.0.112,2,264293016,7.093750000021828,195.322585088,5.4327955999999995,23.1350111,381586.0,2444.7327842080003,16.306,0.703
750,1599548340,11.0.0.113,0,264281952,7.117187500034575,195.121532928,5.4362881,23.1785715,374728.0,2443.115739072,16.28,0.75
751,1599548340,11.0.0.114,1,264286812,7.031249999972715,194.918965248,5.4481278,23.2253632,375577.0,2450.435438532,16.683,0.756
752,1599548400,11.0.0.111,3,265678612,7.0062499999766885,197.00062208,5.4531132,23.1932342,395137.0,2447.456831904,16.285,0.709
753,1599548400,11.0.0.112,2,265703448,7.060937500045867,195.322585088,5.4554557,23.247819600000003,383576.0,2457.44336914,16.306,0.703
754,1599548400,11.0.0.113,0,265695096,7.112500000030181,195.49063168,5.439114,23.1440603,376679.0,2455.932305608,16.388,0.765
755,1599548400,11.0.0.114,1,265699989,7.156249999952678,195.22095513600001,5.4219703,23.117605899999997,377550.0,2463.3805109160003,16.808,0.771
756,1599548460,11.0.0.111,3,267089182,7.040624999935972,197.00068761600002,5.4354272,23.0953918,397242.0,2460.276221696,16.285,0.709
757,1599548460,11.0.0.112,2,267114627,7.093749999985448,195.322585088,5.4316343,23.137795699999998,385527.0,2470.443269316,16.306,0.703
758,1599548460,11.0.0.113,0,267106014,7.246875000009837,195.49063168,5.4404068,23.0807254,378672.0,2468.8203263080004,16.388,0.765
759,1599548460,11.0.0.114,1,267107259,7.143749999959255,195.221020672,5.4118378,23.0305381,379562.0,2476.515629396,16.808,0.771
760,1599548520,11.0.0.111,3,268498641,6.88750000002986,197.00068761600002,5.4091472000000005,23.060095899999997,399320.0,2472.9951242479997,16.285,0.709
761,1599548520,11.0.0.112,2,268520586,7.065625000041123,195.121258496,5.4714167,23.2632975,387534.0,2483.349163404,16.432,0.716
762,1599548520,11.0.0.113,0,268511346,7.253125000042914,195.49063168,5.450387,23.1944314,380622.0,2481.661849068,16.388,0.765
763,1599548520,11.0.0.114,1,268511682,7.10937499998181,195.221020672,5.4460918,23.2183765,381559.0,2489.560636568,16.808,0.771
764,1599548580,11.0.0.111,3,269908131,7.0937499999126885,197.00068761600002,5.4533641,23.1815606,401367.0,2485.7075888560003,16.285,0.709
765,1599548580,11.0.0.112,2,269931840,6.981249999962529,195.121324032,5.4525549,23.221448300000002,389424.0,2495.530754604,16.432,0.716
766,1599548580,11.0.0.113,0,269921577,7.4062500000763976,195.49063168,5.472146599999999,23.324279699999998,382514.0,2494.143538796,16.388,0.765
767,1599548580,11.0.0.114,1,269921952,7.071875000001455,195.221020672,5.4084055,23.068224,383615.0,2502.1609321280002,16.808,0.771
768,1599548640,11.0.0.111,3,271317861,7.117187500007276,197.00068761600002,5.4178584,23.0310334,403424.0,2498.3364758800003,16.285,0.709
769,1599548640,11.0.0.112,2,271341043,6.987500000013824,195.121324032,5.4306885,23.0989512,391423.0,2508.336754564,16.432,0.716
770,1599548640,11.0.0.113,0,271331808,7.148437499954525,195.49063168,5.3726500999999995,22.952531,384406.0,2507.0223892559998,16.388,0.765
771,1599548640,11.0.0.114,1,271331157,7.051562500000713,195.221020672,5.4660573,23.2696055,385690.0,2515.0646417479998,16.808,0.771
772,1599548700,11.0.0.111,3,272726154,7.056249999986903,196.76580659200002,5.4665334,23.2780629,405386.0,2510.8425660360003,16.416,0.722
773,1599548700,11.0.0.112,2,272750311,6.856250000028012,195.121324032,5.4420732,23.0772355,393418.0,2521.341168736,16.432,0.716
774,1599548700,11.0.0.113,0,272738979,7.196874999999608,195.32285952,5.4563772,23.1625309,386309.0,2520.2575566,16.519,0.779
775,1599548700,11.0.0.114,1,272738397,6.93749999998542,194.751258624,5.4056902000000004,23.016223399999998,387740.0,2528.445267228,16.96,0.787
776,1599548760,11.0.0.111,3,274133829,6.926562500066197,196.765872128,5.4078528,23.0498666,407396.0,2523.5339496760002,16.416,0.722
777,1599548760,11.0.0.112,2,274160991,7.018749999997468,195.121324032,5.438027900000001,23.0803376,395487.0,2534.47249998,16.432,0.716
778,1599548760,11.0.0.113,0,274148382,7.257812500038199,195.322925056,5.4343214,23.223113100000003,388211.0,2533.1314171120002,16.519,0.779
779,1599548760,11.0.0.114,1,274144213,7.062500000010942,194.751258624,5.4350023,23.1825981,389761.0,2541.407118264,16.96,0.787
780,1599548820,11.0.0.111,3,275542137,7.076562499969469,196.765872128,5.4566801,23.2178,409390.0,2536.217366644,16.416,0.722
781,1599548820,11.0.0.112,2,275566680,7.85312499996509,195.0877696,5.4638027000000005,23.150649100000003,397468.0,2547.397827404,16.564,0.728
782,1599548820,11.0.0.113,0,275557674,7.910937499973443,195.322925056,5.4609502,23.165811899999998,390131.0,2546.025034516,16.519,0.779
783,1599548820,11.0.0.114,1,275557857,7.064062500039668,194.751258624,5.4605817000000005,23.286502199999997,391776.0,2554.3638827520003,16.96,0.787
784,1599548880,11.0.0.111,3,276951027,7.096875000006548,196.765872128,5.4622662,23.1848476,411420.0,2548.98551202,16.416,0.722
785,1599548880,11.0.0.112,2,276978183,7.0812499999738066,195.0877696,5.4745091,23.2316588,399458.0,2559.9659105319997,16.564,0.728
786,1599548880,11.0.0.113,0,276965466,7.312499999989058,195.322925056,5.4751123,23.3000305,391980.0,2558.5662363200004,16.519,0.779
787,1599548880,11.0.0.114,1,276967782,6.9874999999774445,194.751258624,5.4275585,23.2024833,393784.0,2567.1499000199997,16.96,0.787
788,1599548940,11.0.0.111,3,278360073,7.365625000038563,196.765872128,5.4840487,23.260252,413493.0,2561.549534428,16.416,0.722
789,1599548940,11.0.0.112,2,278387190,7.142187499985084,195.0877696,5.474941599999999,23.253893899999998,401514.0,2572.990976264,16.564,0.728
790,1599548940,11.0.0.113,0,278379012,7.5515625000116415,195.322925056,5.452854,23.180106600000002,393872.0,2571.47562414,16.519,0.779
791,1599548940,11.0.0.114,1,278377470,7.11718750000729,194.751258624,5.4441217,23.1440641,395968.0,2580.1845193880004,16.96,0.787
792,1599549000,11.0.0.111,3,279767594,7.140624999974534,196.46388224,5.454361400000001,23.188005,415446.0,2574.414079912,16.545,0.735
793,1599549000,11.0.0.112,2,279802401,6.801562500022527,195.0877696,5.4486172999999996,23.1278829,403474.0,2586.422757912,16.564,0.728
794,1599549000,11.0.0.113,0,279787290,7.362499999962864,195.088044032,5.4556735,23.1915889,395745.0,2584.700860672,16.634,0.793
795,1599549000,11.0.0.114,1,279784785,7.154687499996712,194.784813056,5.4639345,23.2417276,397983.0,2593.675148896,17.082,0.797
796,1599549060,11.0.0.111,3,281177058,7.10937499994543,196.46388224,5.4480375,23.1447721,417532.0,2587.0815389,16.545,0.735
797,1599549060,11.0.0.112,2,281208693,7.042187499982887,195.0877696,5.4901032999999995,23.348677300000002,405485.0,2599.378813844,16.564,0.728
798,1599549060,11.0.0.113,0,281197278,7.251562500041473,195.088044032,5.4515462999999995,23.1998024,397710.0,2597.70167382,16.634,0.793
799,1599549060,11.0.0.114,1,281194548,7.135937499924694,194.784813056,5.4514026,23.194289899999998,399954.0,2606.500544068,17.082,0.797
800,1599549120,11.0.0.111,3,282584883,7.089062499926527,196.46388224,5.428865200000001,23.1860375,419497.0,2599.855494596,16.545,0.735
801,1599549120,11.0.0.112,2,282618486,7.020312500017084,195.188432896,5.4445454,23.156464399999997,407525.0,2612.702031544,16.687,0.742
802,1599549120,11.0.0.113,0,282610974,7.400000000025059,195.088044032,5.4431223,23.143520199999998,399696.0,2610.685002948,16.634,0.793
803,1599549120,11.0.0.114,1,282606096,7.618750000001455,194.784813056,5.4407012,23.1506959,401957.0,2619.5928659839997,17.082,0.797
804,1599549180,11.0.0.111,3,283996389,7.045312499885753,196.46388224,5.4290438,23.2164389,421466.0,2612.658160768,16.545,0.735
805,1599549180,11.0.0.112,2,284030139,6.860937499977808,195.188432896,5.391673099999999,23.0562825,409487.0,2625.511033052,16.687,0.742
