,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
131,1599580687,11.0.0.46,3,29574629,6.268749999990163,202.96814592,6.3980682,28.1686793,57758.0,245.894419256,4.95,0.125
132,1599580747,11.0.0.43,1,29590806,6.193750000002211,203.37160601600002,6.6959785,29.0873802,61546.0,247.190824492,4.186,0.11
133,1599580747,11.0.0.44,2,31334061,6.420312500013111,203.00222464,6.6810256,30.3533543,62573.0,261.02021511199996,4.868,0.109
134,1599580747,11.0.0.45,0,31301093,6.112500000017491,203.03552921600001,6.588831,29.3277265,64134.0,255.858086544,4.112,0.108
135,1599580747,11.0.0.46,3,31310075,6.271875000002183,202.96814592,6.966572599999999,30.8616575,59855.0,261.031376844,4.95,0.125
136,1599580807,11.0.0.43,1,31324777,6.620312499962878,203.37160601600002,6.9972107999999995,32.2568562,63623.0,261.931506332,4.186,0.11
137,1599580807,11.0.0.44,2,33247220,6.537499999994907,203.00222464,6.983665599999999,31.2807353,64824.0,276.454865868,4.868,0.109
138,1599580807,11.0.0.45,0,33215563,6.1546875000476575,203.337519104,6.9654872999999995,31.367031,66357.0,269.70332026,5.044,0.118
139,1599580807,11.0.0.46,3,33220252,10.981250000022555,202.96814592,7.3564543,30.2432894,62182.0,275.21231755199994,4.95,0.125
140,1599580867,11.0.0.43,1,33239378,6.4203125000494765,203.37160601600002,7.2451524,33.5108606,66001.0,275.792710712,4.186,0.11
141,1599580867,11.0.0.44,2,35229621,6.628125000033833,203.00222464,7.3499095,32.6916116,67081.0,290.29645279600004,4.868,0.109
142,1599580867,11.0.0.45,0,35197325,6.18281250000112,203.337519104,7.2075829,32.674951300000004,68728.0,283.64191930000004,5.044,0.118
143,1599580867,11.0.0.46,3,35211889,6.423437499997817,202.96814592,7.282221799999999,32.760379,64468.0,290.770825924,4.95,0.125
144,1599580927,11.0.0.43,1,35226756,6.645312499895226,203.405160448,7.460404,33.788983200000004,68569.0,289.702801768,5.182,0.122
145,1599580927,11.0.0.44,2,37273494,6.87343749998945,203.37132339200002,7.5433922,33.6277326,69611.0,303.99384942800003,5.852,0.121
146,1599580927,11.0.0.45,0,37233896,6.335937500043656,203.337519104,7.4236675,33.613657700000005,71525.0,299.253662376,5.044,0.118
147,1599580927,11.0.0.46,3,37253649,6.637500000033469,203.706343424,7.5238108,33.8173022,66877.0,304.30492917600003,6.046,0.14
148,1599580987,11.0.0.43,1,37267538,6.743749999932348,203.27094272,7.446599900000001,16.6283456,71398.0,303.07193004,5.182,0.122
149,1599580987,11.0.0.44,2,39371118,6.51718749998507,203.37132339200002,7.502666,20.735972699999998,72166.0,317.74223298000004,5.852,0.121
150,1599580987,11.0.0.45,0,39330621,6.459374999985812,203.337781248,7.427037599999999,21.3059437,74885.0,313.865271752,5.044,0.118
151,1599580987,11.0.0.46,3,39349730,6.451562500033091,203.70673664,7.4345853,16.214277,69399.0,318.08581416799996,6.046,0.14
152,1599581107,11.0.0.64,2,2955,0.8312499999919964,5.524242431999999,0.0609445,0.2488315,358.0,5.631825568,0.168,0.01
153,1599581107,11.0.0.65,1,2916,0.7296875000156291,5.524668416,0.0623197,0.252207,351.0,5.61588304,0.172,0.011
154,1599581107,11.0.0.66,3,3018,0.8234375000029246,5.5244718079999995,0.0645274,0.26147570000000003,349.0,5.664238064000001,0.186,0.01
155,1599581107,11.0.0.67,0,2973,0.818749999925771,5.5243571199999995,0.061878300000000004,0.251875,343.0,5.490656223999999,0.178,0.012
