,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
69,1598965087,11.0.0.187,9,PartitionWriter_0,201801,66491,0,18065,42241,0,0,9000000,9005545,9005445,201827,1.801591869918699,90.19999999996799,6.541991936,13.6972457,0.2425892,19594.0,146.69302287600001,96.656,0.638
70,1598965147,11.0.0.187,0,PartitionWriter_0,245661,69122,0,20212,53399,0,0,9000000,9007092,9006997,245814,6.0087734282325025,89.85000000000582,6.542450688,15.5532988,0.1521459,105675.0,4160.060815653999,166.535,8.631
71,1598965147,11.0.0.187,1,PartitionWriter_0,251164,73058,0,20675,51047,0,0,9000000,9007092,9006997,251289,5.257998841251449,89.85000000000582,6.542450688,15.5532988,0.1521459,105675.0,4160.060815653999,166.535,8.631
72,1598965147,11.0.0.187,2,PartitionWriter_0,256942,77465,0,20454,56369,0,0,9000000,9007092,9006997,257058,5.189290213723285,89.85000000000582,6.542450688,15.5532988,0.1521459,105675.0,4160.060815653999,166.535,8.631
73,1598965147,11.0.0.187,3,PartitionWriter_0,289205,76628,0,20478,61206,0,0,9000000,9007095,9006998,289360,5.896450050454087,89.85000000000582,6.542450688,15.5532988,0.1521459,105675.0,4160.060815653999,166.535,8.631
74,1598965147,11.0.0.187,4,PartitionWriter_0,170948,70735,0,20391,28616,0,0,9000000,9007091,9006997,171026,6.053044230769231,89.85000000000582,6.542450688,15.5532988,0.1521459,105675.0,4160.060815653999,166.535,8.631
75,1598965147,11.0.0.187,5,PartitionWriter_0,205371,78181,0,20577,36582,0,0,9000000,9007095,9006998,205464,6.030388794567063,89.85000000000582,6.542450688,15.5532988,0.1521459,105675.0,4160.060815653999,166.535,8.631
76,1598965147,11.0.0.187,6,PartitionWriter_0,250575,61711,0,20442,53194,0,0,9000000,9007095,9006997,250715,5.613487028301887,89.85000000000582,6.542450688,15.5532988,0.1521459,105675.0,4160.060815653999,166.535,8.631
77,1598965147,11.0.0.187,7,PartitionWriter_0,241529,66694,0,20495,47460,0,0,9000000,9007095,9006999,241636,5.8043249999999995,89.85000000000582,6.542450688,15.5532988,0.1521459,105675.0,4160.060815653999,166.535,8.631
78,1598965147,11.0.0.187,8,PartitionWriter_0,256815,71359,0,20496,54771,0,0,9000000,9007095,9006998,256931,5.985063218390804,89.85000000000582,6.542450688,15.5532988,0.1521459,105675.0,4160.060815653999,166.535,8.631
79,1598965147,11.0.0.187,9,PartitionWriter_0,236159,77790,0,20648,48207,0,0,9000000,9007095,9006997,236271,5.601601928374656,89.85000000000582,6.542450688,15.5532988,0.1521459,105675.0,4160.060815653999,166.535,8.631
