,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
810,1599565980,11.0.0.196,1,287965114,7.22499999998945,194.952998912,5.4457422,23.231483899999997,429734.0,2590.4025141559996,16.638,0.759
811,1599565980,11.0.0.197,2,288000762,7.301562499969805,195.019894784,5.4220055,23.1249759,428105.0,2630.458957972,17.023,0.775
812,1599566040,11.0.0.194,0,289400250,7.174999999951979,196.228308992,5.399823400000001,23.0223138,436532.0,2674.9046248239997,17.222,0.761
813,1599566040,11.0.0.195,3,289352301,7.160937500011656,195.858182144,5.4814362999999995,23.3161983,420308.0,2559.504223136,16.724,0.792
814,1599566040,11.0.0.196,1,289380669,7.196874999999622,195.55697868800002,5.4423259,23.1672705,431910.0,2602.814927908,16.754,0.771
815,1599566040,11.0.0.197,2,289415571,7.126562500025102,195.019894784,5.3976432,22.9644889,430389.0,2643.296503956,17.023,0.775
816,1599566100,11.0.0.194,0,290810853,7.135937500006577,196.228308992,5.4693777,23.2388061,438761.0,2687.6107888760002,17.222,0.761
817,1599566100,11.0.0.195,3,290764572,7.060937500054905,195.858182144,5.4217955,23.002492800000002,422368.0,2571.912945432,16.724,0.792
818,1599566100,11.0.0.196,1,290790423,7.3609375000160355,195.55697868800002,5.4511968,23.2211717,434067.0,2615.227288744,16.754,0.771
819,1599566100,11.0.0.197,2,290821122,7.056249999995998,195.019894784,5.422194,23.0788919,432534.0,2656.023802432,17.023,0.775
820,1599566160,11.0.0.194,0,292220598,7.151562499875581,196.228308992,5.4309694,23.0846773,440935.0,2700.018482808,17.222,0.761
821,1599566160,11.0.0.195,3,292175976,7.0656250000138385,195.858182144,5.420487,23.182577100000003,424468.0,2584.132611016,16.724,0.792
822,1599566160,11.0.0.196,1,292202841,7.26875000000291,195.55697868800002,5.4684464,23.395007600000003,436174.0,2627.040196004,16.754,0.771
823,1599566160,11.0.0.197,2,292232463,7.029687499989478,195.019894784,5.4192271,23.169783600000002,434685.0,2668.400015624,17.023,0.775
824,1599566220,11.0.0.194,0,293634648,7.1500000000559965,197.067169792,5.4068456,23.023456,443142.0,2712.785819494,17.488,0.795
825,1599566220,11.0.0.195,3,293589906,7.101562499992724,195.858182144,5.4464865,23.193950899999997,426544.0,2596.574535652,16.724,0.792
826,1599566220,11.0.0.196,1,293615367,7.237500000019267,195.55697868800002,5.4301607999999995,23.1638505,438170.0,2639.046981776,16.754,0.771
827,1599566220,11.0.0.197,2,293642037,7.129687499991633,195.38899353600002,5.404096,23.1024453,436757.0,2680.911836532,17.264,0.81
828,1599566280,11.0.0.194,0,295046967,6.926562499993466,197.067169792,5.381111,22.9619658,445376.0,2726.25601721,17.488,0.795
829,1599566280,11.0.0.195,3,295005072,7.110937499983251,195.85824768,5.4726877,23.3654735,428563.0,2609.1318005040002,16.724,0.792
830,1599566280,11.0.0.196,1,295027851,7.239062499993437,195.55697868800002,5.446001099999999,23.200591,440102.0,2651.59619426,16.754,0.771
831,1599566280,11.0.0.197,2,295055391,7.214062499970169,195.389059072,5.403181099999999,23.0463389,438728.0,2693.78486924,17.264,0.81
832,1599566340,11.0.0.194,0,296456970,7.070312499945402,197.067169792,5.4278466,23.1303022,447701.0,2738.977962406,17.488,0.795
833,1599566340,11.0.0.195,3,296415736,7.021875000027649,196.629999616,5.431715400000001,23.103690399999998,430612.0,2621.5438937440003,17.04,0.83
834,1599566340,11.0.0.196,1,296438031,7.173437499914158,196.328730624,5.4362558,23.1779622,442175.0,2663.5337883519996,17.032,0.81
835,1599566340,11.0.0.197,2,296464213,7.346874999948341,195.389059072,5.448979,23.1737969,440600.0,2705.9972917,17.264,0.81
836,1599566400,11.0.0.194,0,297868260,7.039062499934516,197.067169792,5.3415561,22.8242692,450087.0,2752.21928353,17.488,0.795
837,1599566400,11.0.0.195,3,297828105,6.881249999969469,196.629999616,5.4156958,23.1288382,432647.0,2634.037479916,17.04,0.83
838,1599566400,11.0.0.196,1,297846486,8.023437500041808,196.328730624,5.4324246,23.0519984,444199.0,2675.841636736,17.032,0.81
839,1599566400,11.0.0.197,2,297876609,7.059374999998894,195.389059072,5.4315847999999995,23.0849412,442434.0,2718.224047408,17.264,0.81
840,1599566460,11.0.0.194,0,299270256,7.0031249999919964,197.067169792,5.368315,22.9978966,452493.0,2765.122137538,17.488,0.795
841,1599566460,11.0.0.195,3,299232117,7.048437500006898,196.629999616,5.4210945,23.181936,434737.0,2646.436260476,17.04,0.83
842,1599566460,11.0.0.196,1,299247789,7.1593749999829015,196.328730624,5.3799746,23.064654899999997,446164.0,2687.974984036,17.032,0.81
843,1599566460,11.0.0.197,2,299275752,7.076562500033106,195.389059072,5.386137,23.0414771,444408.0,2730.660418084,17.264,0.81
844,1599566520,11.0.0.194,0,300674547,7.078124999916298,196.630962176,5.4318776,23.1188211,454888.0,2778.246562278,17.603,0.81
845,1599566520,11.0.0.195,3,300636768,7.453125000019995,196.629999616,5.45192,23.1681403,436794.0,2658.588937252,17.04,0.83
846,1599566520,11.0.0.196,1,300650391,7.484375000049113,196.328730624,5.4405428,23.257073600000002,448322.0,2700.094419604,17.032,0.81
847,1599566520,11.0.0.197,2,300681762,7.267187500001455,195.389059072,5.4264402,23.158986600000002,446429.0,2742.9881320199997,17.366,0.823
848,1599566580,11.0.0.194,0,302079312,6.984374999992724,196.630962176,5.3944316,23.018731300000002,457055.0,2791.590086126,17.603,0.81
849,1599566580,11.0.0.195,3,302038572,7.053124999974912,196.629999616,5.4294487,23.1311927,438710.0,2670.7671587560003,17.04,0.83
850,1599566580,11.0.0.196,1,302055222,7.234374999970882,196.328730624,5.409958,23.0275767,450411.0,2712.8286067120002,17.032,0.81
851,1599566580,11.0.0.197,2,302087856,7.195312500043656,195.389059072,5.423177,23.063382899999997,448292.0,2755.726296264,17.366,0.823
852,1599566640,11.0.0.194,0,303489996,7.087499999943262,196.630962176,5.4396984,23.203159600000003,459244.0,2804.301267646,17.603,0.81
853,1599566640,11.0.0.195,3,303446418,7.0734375000211,195.69047551999998,5.4609055,23.230518399999998,440726.0,2683.158318252,17.152,0.846
854,1599566640,11.0.0.196,1,303465897,7.2140624999792635,195.2549888,5.4296006,23.1545752,452610.0,2725.4125854159997,17.174,0.825
855,1599566640,11.0.0.197,2,303495759,6.984374999965439,195.389059072,5.4374690999999995,23.0954473,450197.0,2767.9189307839997,17.366,0.823
856,1599566700,11.0.0.194,0,304895877,7.117187500007276,196.630962176,5.422456599999999,23.159050699999998,461476.0,2816.874683986,17.603,0.81
857,1599566700,11.0.0.195,3,304854669,7.109375000009095,195.69047551999998,5.4273594,23.1513374,442748.0,2695.4136902200003,17.152,0.846
858,1599566700,11.0.0.196,1,304869477,7.2546874999897994,195.2549888,5.4192003,23.126146300000002,454676.0,2737.5219286359998,17.174,0.825
859,1599566700,11.0.0.197,2,304902366,7.143750000004729,195.389059072,5.408995099999999,23.0056795,452190.0,2779.9914111959997,17.366,0.823
860,1599566760,11.0.0.194,0,306303357,7.293750000008018,196.630962176,5.4160241,23.2007608,463617.0,2829.211448826,17.603,0.81
861,1599566760,11.0.0.195,3,306264516,7.110937500065106,195.69047551999998,5.4345133,23.1207522,444693.0,2707.5939841520003,17.152,0.846
862,1599566760,11.0.0.196,1,306274989,7.348437499967972,195.2549888,5.459934,23.2590477,456821.0,2750.030597848,17.174,0.825
863,1599566760,11.0.0.197,2,306306907,7.135937500015643,195.389059072,5.4402013,23.209316100000002,454189.0,2792.3504653640002,17.366,0.823
864,1599566820,11.0.0.194,0,307711476,7.0593749999716096,196.295417856,5.4157863,23.117219600000002,465791.0,2841.887684002,17.721,0.825
865,1599566820,11.0.0.195,3,307672794,7.38437499997417,195.69047551999998,5.4176851,23.059896,446735.0,2719.947548716,17.152,0.846
866,1599566820,11.0.0.196,1,307684722,7.365624999974898,195.2549888,5.4230323,23.0862439,458929.0,2762.249951284,17.174,0.825
867,1599566820,11.0.0.197,2,307713300,6.993750000010564,194.885742592,5.3805923,22.941163399999997,456169.0,2804.6909767519996,17.498,0.838
868,1599566880,11.0.0.194,0,309120273,7.1546874999876025,196.295417856,5.3849632000000005,22.893060100000003,467881.0,2854.579927658,17.721,0.825
869,1599566880,11.0.0.195,3,309081255,7.100000000027649,195.69047551999998,5.4041157,23.0587316,448714.0,2731.9018900280003,17.152,0.846
870,1599566880,11.0.0.196,1,309091710,6.942187499989814,195.2549888,5.3869372,22.958763899999997,461046.0,2774.4703180240003,17.174,0.825
871,1599566880,11.0.0.197,2,309121863,6.998437500042186,194.885742592,5.4175975,23.0952897,458219.0,2817.104302448,17.498,0.838
872,1599566940,11.0.0.194,0,310529058,7.074999999967986,196.295417856,5.4392290999999995,23.210536100000002,469937.0,2867.39219453,17.721,0.825
873,1599566940,11.0.0.195,3,310487844,7.0968749999883585,195.992465408,5.4238291,23.1795722,450595.0,2744.086711548,17.276,0.862
874,1599566940,11.0.0.196,1,310498680,7.015625000021814,195.523424256,5.4401721,23.2990747,463192.0,2787.1461891080003,17.312,0.841
875,1599566940,11.0.0.197,2,310532295,7.8031250000549335,194.885742592,5.398356,23.0787906,460242.0,2829.7978138559997,17.498,0.838
876,1599567000,11.0.0.194,0,311939544,7.506249999969427,196.295417856,5.4737006,23.4172868,472079.0,2880.179026774,17.721,0.825
877,1599567000,11.0.0.195,3,311894955,7.185937499934852,195.992465408,5.412414,23.0420677,452551.0,2756.0673003680004,17.276,0.862
878,1599567000,11.0.0.196,1,311911833,7.0640624999850985,195.523424256,5.4025765,22.9882557,465483.0,2799.5824020960004,17.312,0.841
879,1599567000,11.0.0.197,2,311936763,7.02500000002145,194.885742592,5.3950455999999996,22.959247899999998,462271.0,2842.3481161279997,17.498,0.838
880,1599567060,11.0.0.194,0,313350669,7.0593750000080036,196.29554892800002,5.4170085,23.1440995,474175.0,2892.823441646,17.721,0.825
881,1599567060,11.0.0.195,3,313304013,7.131249999993059,195.99253094399998,5.4559949,23.106518,454551.0,2768.18515342,17.276,0.862
882,1599567060,11.0.0.196,1,313322217,7.273437499916312,195.523489792,5.4174381,23.055439600000003,467626.0,2811.85658094,17.312,0.841
883,1599567060,11.0.0.197,2,313344741,7.015625000003652,194.885808128,5.3987308,23.0198611,464293.0,2854.910262728,17.498,0.838
884,1599567120,11.0.0.194,0,314760777,7.1125000000211145,196.731756544,5.4391758,23.2146455,476379.0,2905.32907591,17.861,0.84
885,1599567120,11.0.0.195,3,314712966,7.181250000012369,195.99253094399998,5.428959099999999,23.069601,456562.0,2780.2903681360003,17.276,0.862
886,1599567120,11.0.0.196,1,314726844,7.342187499998545,195.523489792,5.4430356,23.1383511,469688.0,2823.741923492,17.312,0.841
887,1599567120,11.0.0.197,2,314749458,7.181249999994179,195.08713472,5.4403752999999995,23.136845899999997,466302.0,2867.177782244,17.627,0.853
888,1599567180,11.0.0.194,0,316172838,7.176562499917054,196.731756544,5.4451827,23.3142415,478656.0,2918.157332478,17.861,0.84
889,1599567180,11.0.0.195,3,316118766,7.2312499999861615,195.99253094399998,5.3968288,22.9866702,458572.0,2792.402498148,17.276,0.862
890,1599567180,11.0.0.196,1,316134786,7.332812500017084,195.523489792,5.455434400000001,23.3095515,471691.0,2835.67788404,17.312,0.841
891,1599567180,11.0.0.197,2,316160403,7.153124999967957,195.08713472,5.3863218,23.039322300000002,468326.0,2879.367211364,17.627,0.853
892,1599567240,11.0.0.194,0,317583015,7.251562500005093,196.731756544,5.4267885,23.0706893,480854.0,2931.2125584859996,17.861,0.84
893,1599567240,11.0.0.195,3,317529087,7.250000000021828,195.82475878399998,5.4733801,23.236383,460622.0,2805.019484148,17.431,0.876
894,1599567240,11.0.0.196,1,317546589,7.335937500038199,195.82547968,5.4561497999999995,23.180067,473677.0,2848.302305584,17.484,0.852
895,1599567240,11.0.0.197,2,317570295,7.445312499994529,195.08713472,5.4574088,23.1944813,470337.0,2892.476236128,17.627,0.853
896,1599567300,11.0.0.194,0,318989886,7.107812499943975,196.731756544,5.4077003,23.147221899999998,483078.0,2944.12744723,17.861,0.84
897,1599567300,11.0.0.195,3,318943623,7.006250000022206,195.82475878399998,5.4524872,23.255802199999998,462677.0,2817.40599282,17.431,0.876
898,1599567300,11.0.0.196,1,318958596,7.264062500025815,195.82547968,5.4632678,23.2960506,475680.0,2860.743848116,17.484,0.852
899,1599567300,11.0.0.197,2,318980457,7.1656249999796415,195.08713472,5.401237,23.0638598,472457.0,2905.2288355319997,17.627,0.853
900,1599567360,11.0.0.194,0,320398878,7.053124999984021,196.73201868799998,5.428055,23.201136100000003,485220.0,2956.976206546,17.861,0.84
901,1599567360,11.0.0.195,3,320355855,7.174999999997439,195.82475878399998,5.4451004,23.1479987,464748.0,2829.597078008,17.431,0.876
902,1599567360,11.0.0.196,1,320370867,7.957812500035303,195.82547968,5.443506,23.1953852,477731.0,2873.067458284,17.484,0.852
903,1599567360,11.0.0.197,2,320390031,7.139062499973065,195.08713472,5.4845654,23.3756809,474669.0,2917.932701544,17.627,0.853
904,1599567420,11.0.0.194,0,321810042,6.9062500000836735,196.83268198399998,5.390657200000001,22.9941956,487353.0,2969.365215794,18.002,0.855
905,1599567420,11.0.0.195,3,321769701,7.278124999957043,195.82475878399998,5.4490970999999995,23.157064899999998,466851.0,2841.903068316,17.431,0.876
906,1599567420,11.0.0.196,1,321783693,7.321874999970518,195.82547968,5.449739,23.187209,479810.0,2885.213029888,17.484,0.852
907,1599567420,11.0.0.197,2,321803541,6.957812500077125,195.59051673599998,5.3993663,23.0839848,476767.0,2930.64953618,17.777,0.866
908,1599567480,11.0.0.194,0,323215455,7.118750000063315,196.83268198399998,5.4731049,23.383739300000002,489539.0,2982.117421118,18.002,0.855
909,1599567480,11.0.0.195,3,323182197,7.128124999999258,195.82475878399998,5.4223928,23.0842946,468889.0,2853.967627916,17.431,0.876
910,1599567480,11.0.0.196,1,323195277,7.1015624999199645,195.82547968,5.424614200000001,23.0568336,482020.0,2897.5189808719997,17.484,0.852
911,1599567480,11.0.0.197,2,323215119,7.128125000026557,195.59051673599998,5.423102,23.1510309,478795.0,2942.949251704,17.777,0.866
912,1599567540,11.0.0.194,0,324626895,7.001562500063301,196.83268198399998,5.4127369000000005,23.026165300000002,491624.0,2994.695530918,18.002,0.855
913,1599567540,11.0.0.195,3,324590154,7.229687500048371,196.73072844799998,5.422953,23.180081100000002,470872.0,2865.6777154039996,17.587,0.889
914,1599567540,11.0.0.196,1,324601143,7.023437499974534,196.530450432,5.374990599999999,22.9696765,484175.0,2909.802695836,17.649,0.866
915,1599567540,11.0.0.197,2,324620082,7.046875000005485,195.59051673599998,5.3862165,23.0311015,480850.0,2955.324615816,17.777,0.866
916,1599567600,11.0.0.194,0,326032620,7.110937499983265,196.83268198399998,5.4385588,23.1651229,493743.0,3007.556324578,18.002,0.855
917,1599567600,11.0.0.195,3,325998402,7.012500000055297,196.73072844799998,5.3899562,22.9853713,472871.0,2877.9575468959997,17.587,0.889
918,1599567600,11.0.0.196,1,326003718,7.129687499973414,196.530450432,5.4101948,23.0349897,486272.0,2922.191662756,17.649,0.866
919,1599567600,11.0.0.197,2,326022528,6.879687499931634,195.59051673599998,5.3942765999999995,22.9569762,482982.0,2968.131710492,17.777,0.866
920,1599567660,11.0.0.194,0,327440673,7.193750000042229,196.83268198399998,5.427776,23.161101600000002,495990.0,3019.982360286,18.002,0.855
921,1599567660,11.0.0.195,3,327405180,7.071875000056011,196.73072844799998,5.379978299999999,22.8964109,474928.0,2889.924033552,17.587,0.889
922,1599567660,11.0.0.196,1,327408456,7.07968750003603,196.530450432,5.3915818,23.0615011,488422.0,2934.340546352,17.649,0.866
923,1599567660,11.0.0.197,2,327428946,6.99531250013024,195.59051673599998,5.427923799999999,23.1856961,485009.0,2980.043171924,17.777,0.866
924,1599567720,11.0.0.194,0,328844604,6.990624999962151,196.49713766399998,5.4670083,23.377499,498328.0,3032.688522798,18.27,0.891
925,1599567720,11.0.0.195,3,328805361,7.009374999979627,196.73072844799998,5.4068217,23.1106825,476978.0,2902.011797888,17.587,0.889
926,1599567720,11.0.0.196,1,328809903,7.187499999990919,196.530450432,5.3846152,23.049660600000003,490625.0,2946.637333444,17.649,0.866
927,1599567720,11.0.0.197,2,328833021,6.854687499981111,195.15430912,5.418075,23.2190022,486953.0,2992.355213704,18.023,0.897
928,1599567780,11.0.0.194,0,330251497,6.94062499993376,196.49713766399998,5.4306638,23.154920100000002,500686.0,3045.532633302,18.27,0.891
929,1599567780,11.0.0.195,3,330208185,6.909375000013824,196.73072844799998,5.4405999000000005,23.237273,478935.0,2913.954273284,17.587,0.889
930,1599567780,11.0.0.196,1,330218170,7.176562499980719,196.530450432,5.432027,23.1522526,492781.0,2958.625026964,17.649,0.866
931,1599567780,11.0.0.197,2,330239545,7.067187499951601,195.15430912,5.4716965,23.2190428,489066.0,3004.7512116760004,18.023,0.897
932,1599567840,11.0.0.194,0,331657674,7.0843750000494765,196.49713766399998,5.4152759,23.0621464,503157.0,3058.3135523299998,18.27,0.891
933,1599567840,11.0.0.195,3,331614297,6.923437499981446,195.52276889599997,5.4427094,23.1278838,480797.0,2926.093363588,17.881,0.924
934,1599567840,11.0.0.196,1,331628877,7.089062499971988,195.32249088,5.4197408,23.1370939,494963.0,2970.75895506,17.933,0.901
935,1599567840,11.0.0.197,2,331650375,7.193750000005821,195.15430912,5.4121286,23.0463959,491082.0,3017.024785516,18.023,0.897
936,1599567900,11.0.0.194,0,333067224,6.790625000048749,196.49713766399998,5.4231431,23.0844599,505557.0,3071.767512282,18.27,0.891
937,1599567900,11.0.0.195,3,333023994,7.023437499983615,195.52276889599997,5.4469772999999995,23.2198457,482749.0,2938.659982436,17.881,0.924
938,1599567900,11.0.0.196,1,333039816,7.0999999999821455,195.32249088,5.4052537,23.053521399999997,497117.0,2983.467897648,17.933,0.901
939,1599567900,11.0.0.197,2,333054414,7.132812500049084,195.15430912,5.4344514,23.086742,493018.0,3029.7302886039997,18.023,0.897
940,1599567960,11.0.0.194,0,334476972,7.2562499999730505,196.49713766399998,5.4606797,23.2065217,507883.0,3084.4570947539996,18.27,0.891
941,1599567960,11.0.0.195,3,334432674,7.142187500030559,195.52276889599997,5.4556493,23.2281384,484740.0,2950.748076552,17.881,0.924
942,1599567960,11.0.0.196,1,334446939,7.193749999969441,195.32249088,5.4437761,23.177226,499221.0,2995.761554552,17.933,0.901
943,1599567960,11.0.0.197,2,334462959,7.198437500037471,195.15430912,5.4386209,23.0829005,495067.0,3041.9915743359998,18.023,0.897
944,1599568020,11.0.0.194,0,335885982,7.148437500036408,196.866236416,5.4243779000000005,23.1797061,510077.0,3097.192814566,18.414,0.906
945,1599568020,11.0.0.195,3,335845614,7.023437500029104,195.52276889599997,5.4239525,23.075301800000002,486709.0,2963.195561396,17.881,0.924
946,1599568020,11.0.0.196,1,335854464,7.114062500068016,195.32249088,5.4156512999999995,23.0257891,501351.0,3008.313066632,17.933,0.901
947,1599568020,11.0.0.197,2,335870379,7.0171874999778225,195.48985344,5.4512966,23.166868100000002,497055.0,3054.688334544,18.141,0.911
948,1599568080,11.0.0.194,0,337294275,7.096874999951979,196.866236416,5.352788299999999,22.872626399999998,512356.0,3109.7481620020003,18.414,0.906
949,1599568080,11.0.0.195,3,337255125,7.728125000012369,195.52276889599997,5.4514868,23.2547455,488663.0,2975.23720912,17.881,0.924
950,1599568080,11.0.0.196,1,337262175,7.289062499994543,195.32249088,5.3928327000000005,22.958927199999998,503455.0,3020.207212308,17.933,0.901
951,1599568080,11.0.0.197,2,337278391,6.851562499978172,195.48985344,5.3715847000000005,22.855313199999998,499132.0,3066.977161432,18.141,0.911
952,1599568140,11.0.0.194,0,338696850,7.0281249999789,196.866236416,5.389916299999999,23.046944800000002,514611.0,3122.6678856020003,18.414,0.906
953,1599568140,11.0.0.195,3,338661465,7.131249999974884,196.16030310399998,5.3985847,23.0598132,490553.0,2987.4858390080003,18.03,0.938
954,1599568140,11.0.0.196,1,338664240,7.225000000062195,195.99357952,5.3941813,23.084504,505658.0,3032.8564278840004,18.044,0.915
955,1599568140,11.0.0.197,2,338676510,7.017187499996012,195.48985344,5.3628200999999995,22.915122399999998,501183.0,3079.500883756,18.141,0.911
956,1599568200,11.0.0.194,0,340102455,7.081250000101164,196.866236416,5.443499,23.124676,516851.0,3135.4238510259997,18.414,0.906
957,1599568200,11.0.0.195,3,340065558,7.25937500000326,196.16030310399998,5.4001778,22.8342574,492479.0,2999.5004409000003,18.03,0.938
958,1599568200,11.0.0.196,1,340068015,7.367187499930864,195.99357952,5.4027723,23.0285131,507873.0,3045.421890996,18.044,0.915
959,1599568200,11.0.0.197,2,340080129,7.4109374999807045,195.48985344,5.3598488,22.8430655,503238.0,3091.7295930319997,18.141,0.911
960,1599568260,11.0.0.194,0,341506659,7.681249999932334,196.866236416,5.4651854,23.2713207,518999.0,3148.619884094,18.414,0.906
961,1599568260,11.0.0.195,3,341467167,6.912499999989464,196.16030310399998,5.4160975,23.1104709,494378.0,3011.975610232,18.03,0.938
962,1599568260,11.0.0.196,1,341474241,7.331250000024781,195.99357952,5.4887517,23.2863677,509970.0,3058.267918208,18.044,0.915
963,1599568260,11.0.0.197,2,341479413,7.0515625000098225,195.48985344,5.4372072000000005,23.146120800000002,505210.0,3104.2155995519997,18.141,0.911
964,1599568320,11.0.0.194,0,342913800,7.1765624999716096,196.195147776,5.4419155,23.2242778,521198.0,3160.958722734,18.566,0.918
965,1599568320,11.0.0.195,3,342874659,7.040624999972351,196.16030310399998,5.4637535,23.340189600000002,496426.0,3024.050534552,18.03,0.938
966,1599568320,11.0.0.196,1,342884379,7.793749999991647,195.99357952,5.430697400000001,23.1117491,512144.0,3070.64957102,18.044,0.915
967,1599568320,11.0.0.197,2,342883119,6.971874999962878,195.48985344,5.4531644,23.261514,507234.0,3116.423374852,18.255,0.926
968,1599568380,11.0.0.194,0,344317335,7.103125000030573,196.19521331200002,5.413072400000001,23.1152327,523390.0,3173.4929627340002,18.566,0.918
969,1599568380,11.0.0.195,3,344287257,7.00156250001784,196.16036864,5.441883099999999,23.1574735,498432.0,3036.345680928,18.03,0.938
970,1599568380,11.0.0.196,1,344296104,7.143750000022919,195.99357952,5.4070538,23.1208538,514318.0,3082.773111952,18.044,0.915
971,1599568380,11.0.0.197,2,344296122,6.967187499994921,194.8187648,5.4591131,23.1834831,509307.0,3128.984201948,18.255,0.926
972,1599568440,11.0.0.194,0,345723996,7.126562499870488,196.19521331200002,5.378682700000001,22.9797651,525632.0,3186.252327542,18.566,0.918
973,1599568440,11.0.0.195,3,345697749,7.101562500029118,195.724161024,5.3864845,22.9312857,500463.0,3048.574986364,18.241,0.953
974,1599568440,11.0.0.196,1,345700599,7.324999999955253,195.82580736,5.3984272,22.938487600000002,516488.0,3095.280848096,18.248,0.929
975,1599568440,11.0.0.197,2,345703311,7.078124999998181,194.8187648,5.4377457,23.111243,511404.0,3141.580280016,18.255,0.926
976,1599568500,11.0.0.194,0,347129478,7.209374999983993,196.19521331200002,5.3855208,23.0003644,527917.0,3199.161530974,18.566,0.918
977,1599568500,11.0.0.195,3,347100594,7.123437500022206,195.724161024,5.4311355,23.1712966,502454.0,3060.710339664,18.241,0.953
978,1599568500,11.0.0.196,1,347105172,7.434374999911597,195.82580736,5.4593818,23.207214,518703.0,3108.0249532479997,18.248,0.929
979,1599568500,11.0.0.197,2,347111396,7.817187499995256,194.8187648,5.4398433,23.0603096,513386.0,3154.2234193639997,18.255,0.926
980,1599568560,11.0.0.194,0,348538734,7.0843750000130825,196.19521331200002,5.3893138,23.0203595,530108.0,3212.205079498,18.566,0.918
981,1599568560,11.0.0.195,3,348506032,7.13437499999597,195.724161024,5.4244544,23.1320431,504446.0,3073.29964614,18.241,0.953
982,1599568560,11.0.0.196,1,348511377,7.379687499997104,195.82580736,5.409926,23.0977347,520875.0,3120.708261844,18.248,0.929
983,1599568560,11.0.0.197,2,348515928,7.22812499997417,194.8187648,5.4468544,23.2110871,515410.0,3166.5267782200003,18.255,0.926
984,1599568620,11.0.0.194,0,349941540,7.185937499962165,196.463648768,5.4074275,23.0179069,532303.0,3226.163549282,18.718,0.93
985,1599568620,11.0.0.195,3,349912668,7.081249999991968,195.724161024,5.4056802,23.0432826,506368.0,3086.224290324,18.241,0.953
986,1599568620,11.0.0.196,1,349918845,7.231249999995256,195.82580736,5.454396200000001,23.232884300000002,522906.0,3133.8003269319997,18.248,0.929
987,1599568620,11.0.0.197,2,349922718,6.948437499995634,195.221417984,5.396699900000001,22.9413835,517397.0,3179.792578824,18.36,0.939
988,1599568680,11.0.0.194,0,351346590,7.112499999966531,196.463648768,5.423267,23.195653,534372.0,3238.54722399,18.718,0.93
989,1599568680,11.0.0.195,3,351319164,6.906250000001805,195.724161024,5.4208247,23.0765108,508489.0,3098.613376324,18.241,0.953
990,1599568680,11.0.0.196,1,351329934,7.139062500009459,195.82580736,5.4473986,23.11115,525039.0,3145.895190372,18.248,0.929
991,1599568680,11.0.0.197,2,351329166,6.854687500008367,195.15430912,5.3899407,22.9593081,519492.0,3192.420608972,18.36,0.939
992,1599568740,11.0.0.194,0,352755667,6.979687500042914,196.463648768,5.4337686,23.163029100000003,536563.0,3251.131056438,18.718,0.93
993,1599568740,11.0.0.195,3,352725984,7.046874999978215,196.059705344,5.411514400000001,23.0083734,510580.0,3110.9077733440004,18.397,0.968
994,1599568740,11.0.0.196,1,352736613,7.371874999953448,195.49026304,5.4899208,23.2880194,527106.0,3157.862235948,18.386,0.943
995,1599568740,11.0.0.197,2,352732248,6.83437499998945,195.15430912,5.451060200000001,23.1695518,521541.0,3204.678526832,18.36,0.939
996,1599568800,11.0.0.194,0,354163098,6.890624999960011,196.463648768,5.4029604,23.0224933,538775.0,3263.7719387380002,18.718,0.93
997,1599568800,11.0.0.195,3,354134058,6.982812500000392,196.059705344,5.4484733,23.1507502,512580.0,3122.825465028,18.397,0.968
998,1599568800,11.0.0.196,1,354145202,7.474999999976745,195.49026304,5.451787700000001,23.2667618,529187.0,3170.01230882,18.386,0.943
999,1599568800,11.0.0.197,2,354140487,6.837500000019631,195.15430912,5.4376932,23.2113108,523594.0,3217.2175350519997,18.36,0.939
1000,1599568860,11.0.0.194,0,355569360,7.14062499993814,196.463648768,5.4345278,23.2261922,540931.0,3276.310826814,18.718,0.93
1001,1599568860,11.0.0.195,3,355539927,6.9249999999829015,196.059705344,5.4366427,23.1257893,514644.0,3135.1581792760003,18.397,0.968
1002,1599568860,11.0.0.196,1,355553547,7.106250000015294,195.490328576,5.3863363,22.981759399999998,531300.0,3182.321600036,18.386,0.943
1003,1599568860,11.0.0.197,2,355548337,6.976562499994543,195.15430912,5.4184254,23.1835488,525572.0,3229.72690206,18.36,0.939
1004,1599568920,11.0.0.194,0,356979396,7.0765625000422006,196.53075763200002,5.451980900000001,23.3597323,543204.0,3289.3579838980004,18.904,0.941
1005,1599568920,11.0.0.195,3,356945088,7.048437499970575,196.059705344,5.3914366,23.122862100000003,516648.0,3147.584461668,18.397,0.968
1006,1599568920,11.0.0.196,1,356958783,7.239062500002547,195.490328576,5.404111,23.1414674,533380.0,3194.3615073359997,18.386,0.943
1007,1599568920,11.0.0.197,2,356957202,6.953124999936335,195.15430912,5.4155495,23.1890867,527630.0,3242.2242991040002,18.533,0.948
1008,1599568980,11.0.0.194,0,358388485,7.137500000171713,196.53075763200002,5.4578618,23.2627278,545332.0,3302.186787906,18.904,0.941
1009,1599568980,11.0.0.195,3,358348308,6.928125000040424,196.059705344,5.4542331,23.264200300000002,518607.0,3160.0670714880002,18.397,0.968
1010,1599568980,11.0.0.196,1,358363827,7.153124999995271,195.490328576,5.4115692,23.1608295,535387.0,3207.026994368,18.386,0.943
